test_id,rating
30538,4.2585748703449
30539,2.9728605846306135
30540,3.8964129587822796
30541,3.4728605846306135
30542,5
30543,5
30544,3.572860584630614
30545,4.196903281510043
30546,5
30547,5
30548,4.298786300174413
30549,4.384169834990518
30550,3.390891563332308
30551,4.390891563332308
30552,4.590891563332307
30553,2.890891563332308
30554,1.83057186909745
30555,5
30556,4.163905202430784
30557,5
30558,5
30559,5
30560,4.2213764667986
30561,4.427357820252014
30562,2.1599013794266977
30563,4.2099013794266975
30564,3.8528605846306134
30565,3.2278605846306134
30566,4.229037223567241
30567,5
30568,4.927357820252014
30569,2.1728605846306137
30570,2.215452966841079
30571,1
30572,4.379429380429986
30573,4.544452174468555
30574,2.6416105846306137
30575,2.5861188411352214
30576,1
30577,4.389020153373058
30578,1.9829133758075699
30579,2.177794091319673
30580,4.963897904681792
30581,3.9638979046817915
30582,5
30583,2.697238535764117
30584,1
30585,1
30586,3.175404555420936
30587,2.284648252899927
30588,4.1470764392535155
30589,4.224511263036844
30590,5
30591,3.7944521744685544
30592,2.8201474063360403
30593,5
30594,4.15791337580757
30595,4.677357820252014
30596,4.573936467145995
30597,2.964170915559028
30598,3.6975959198188804
30599,3.0449152671382276
30600,4.653083197608518
30601,4.349511769037087
30602,2.30636205775017
30603,1
30604,4.045769249711032
30605,1.6639052024307839
30606,3.5465164986091096
30607,3.8907777380006987
30608,2.548786300174413
30609,4.427357820252014
30610,5
30611,1
30612,1
30613,2.8773578202520147
30614,3.477905202430785
30615,4.32259591981888
30616,2.953548204936318
30617,4.737679157204476
30618,5
30619,3.8004810895716252
30620,3.548786300174413
30621,3.5127061427225237
30622,5
30623,4.530563285579666
30624,4.790994183888377
30625,5
30626,4.380680600205918
30627,4.190204409729728
30628,5
30629,1.7099013794266975
30630,4.8836021721277545
30631,4.893234712760031
30632,2.8265768008468295
30633,5
30634,3.6154529668410795
30635,4.298786300174411
30636,5
30637,5
30638,4.566347650280478
30639,4.826764316947142
30640,5
30641,4.836824456349775
30642,4.535050127944323
30643,2.4675936871190043
30644,4.868383461277655
30645,4.267593687119004
30646,2.3752859948113123
30647,4.328224451257076
30648,5
30649,2.3282244512570758
30650,1
30651,3.6863869161549685
30652,4.0359657873539
30653,1.882119633507747
30654,4.186509016277068
30655,2.9599013794266975
30656,2.1235377430630615
30657,5
30658,4.444759148700932
30659,1
30660,5
30661,5
30662,5
30663,3.8777907250136865
30664,2.072860584630614
30665,3.556880360822142
30666,4.172860584630614
30667,4.461118841135221
30668,3.445587857357887
30669,3.744289156059185
30670,4.461118841135221
30671,4.461118841135221
30672,1
30673,5
30674,3.4902136941554764
30675,5
30676,5
30677,5
30678,3.6385050107279717
30679,1.4228605846306137
30680,3.6568803608221425
30681,4.382119633507747
30682,3.04645074716208
30683,2.2635050107279717
30684,5
30685,4.953175682943735
30686,3.571596735575314
30687,4.683341063357444
30688,4.235827729243194
30689,4.428278541286961
30690,4.97596364545371
30691,1.3301716773946382
30692,2.6892625821567764
30693,4.756854742098083
30694,3.490335616028258
30695,3.535415276407267
30696,5
30697,4.497238535764118
30698,2.497238535764118
30699,3.4253979051659575
30700,2.8886500583148247
30701,1.1061939179639473
30702,4.794452174468555
30703,2.5061939179639476
30704,2.7944521744685544
30705,3.4389316428734245
30706,3.1728605846306137
30707,3.4902136941554756
30708,3.791908203678234
30709,3.238896618912999
30710,4.544452174468555
30711,3.521724901741281
30712,2.7944521744685544
30713,4.294452174468555
30714,3.5061939179639476
30715,1.9599013794266975
30716,5
30717,4.242064571832623
30718,1
30719,3.6435050107279725
30720,5
30721,1
30722,4.659897411285524
30723,2.9435050107279714
30724,3.8695416813117114
30725,3.91673241815872
30726,4.264009089360794
30727,4.295140828320781
30728,2.6284741616541125
30729,4.612004690979011
30730,4.112008565950349
30731,3.2402136941554764
30732,3.752367602135654
30733,4.7220645718326235
30734,3.5787863001744125
30735,3.0196954869184474
30736,5
30737,1
30738,3.738264176789758
30739,1.1400956786212602
30740,3.4168315044625412
30741,2.4902136941554764
30742,5
30743,4.594793325050896
30744,3.653272857214638
30745,4.346400226416607
30746,3.9253979051659567
30747,1
30748,2.2624223878300596
30749,4.580003441773471
30750,4.722860584630613
30751,3.301083259372866
30752,4.222860584630613
30753,2.556305648178465
30754,1.943877461824877
30755,3.351005010727972
30756,1
30757,3.580166460182841
30758,2.9740090162770683
30759,3.1599013794266977
30760,2.2932347127600305
30761,2.061118841135221
30762,3.2944521744685535
30763,1
30764,3.548786300174413
30765,4.118867162708105
30766,3.808310201204395
30767,5
30768,5
30769,3.148786300174412
30770,3.778889626112587
30771,4.3202148716029845
30772,2.660691153585348
30773,3.2325474125637927
30774,1.0616422655840476
30775,4.191480326795117
30776,2.795484149799205
30777,3.0940244869186815
30778,1.9434473234637033
30779,3.614933582156543
30780,3.048786300174413
30781,3.503614279434963
30782,1
30783,3.5992793520906483
30784,4.377057129868425
30785,3.452045755224178
30786,3.2519745501584056
30787,2.776974550158404
30788,4.497238535764118
30789,5
30790,4.427357820252014
30791,1.8325474125637924
30792,5
30793,3.696562900504682
30794,3.9572466611884427
30795,2.6014320132020425
30796,4.323023603039983
30797,3.8420645718326236
30798,4.242064571832624
30799,4.342064571832624
30800,1
30801,5
30802,5
30803,4.497238535764118
30804,5
30805,4.399295318820637
30806,4.027713503239547
30807,5
30808,3.4969230376433194
30809,3.7656730376433183
30810,3.4848720022234074
30811,1
30812,5
30813,1.7442891560591849
30814,1.2442891560591849
30815,3.6992140792304613
30816,2.8204262004425806
30817,2.1525513564931384
30818,2.2825474125637935
30819,3.2982945022362844
30820,2.762940966882749
30821,2.724755204771586
30822,4.5364969482669775
30823,3.9364969482669774
30824,3.036496948266977
30825,4.95871039723598
30826,4.45647860786672
30827,2.649756879524931
30828,2.5832580971477253
30829,5
30830,5
30831,4.131931485566518
30832,4.81271523224055
30833,1.6833857219113026
30834,3.7174771370024553
30835,3.7950551880904397
30836,2.8078765376445887
30837,4.080532331920445
30838,4.39762012738818
30839,4.0336347850228975
30840,5
30841,2.2273578202520143
30842,4.760691153585348
30843,2.361286300174413
30844,3.6545645718326236
30845,4.361286300174413
30846,4.317238535764118
30847,3.2856284054375706
30848,4.297238535764117
30849,5
30850,5
30851,4.7411513794266975
30852,5
30853,5
30854,3.8305718690974517
30855,5
30856,2.679354091124121
30857,4.434901379426699
30858,3.2382200617547965
30859,4.0723720380661685
30860,4.16668428239077
30861,3.7739530657341525
30862,2.16668428239077
30863,5
30864,2.6869252927481244
30865,3.3535919594147905
30866,4.173437120852233
30867,3.563349655288767
30868,3.163505010727972
30869,3.390731418952389
30870,3.2316405098614807
30871,2.3420645718326236
30872,4.958331271579449
30873,5
30874,4.419446259325558
30875,4.1948786537582174
30876,2.6487863001744127
30877,1.548786300174413
30878,3.8420645718326236
30879,5
30880,5
30881,4.155806096114085
30882,3.343306096114084
30883,4.094442459750447
30884,3.5506868116261865
30885,3.7003014516895636
30886,1.4991995233149087
30887,1
30888,1
30889,1.7805849005351337
30890,3.4991995233149087
30891,1
30892,3.3864969482669784
30893,5
30894,5
30895,3.64009567862126
30896,3.8202149631091578
30897,4.955855683240484
30898,2.667597426735877
30899,4.605855683240485
30900,3.315452966841079
30901,3.245615665140983
30902,3.6148895701378607
30903,3.9045645718326236
30904,3.361286300174413
30905,3.497238535764118
30906,1.8323189573133702
30907,1.7154529668410792
30908,3.048786300174413
30909,1.5906231263744637
30910,4.530939630792816
30911,4.365062738284801
30912,4.9016101204635705
30913,4.9016101204635705
30914,4.234943453796904
30915,3.963505010727971
30916,5
30917,2.163505010727971
30918,3.7630720144601275
30919,2.2948575833831653
30920,4.757520427045745
30921,3.8249768678710625
30922,5
30923,5
30924,1.5061939179639467
30925,2.215452966841079
30926,3.742064571832623
30927,3.4487863001744135
30928,1
30929,3.548786300174413
30930,2.3185142828370484
30931,4.739946730900619
30932,4.290213694155476
30933,2.261118841135221
30934,3.4728605846306135
30935,4.626568046093365
30936,3.189224687697373
30937,2.423351671824358
30938,3.841535313758275
30939,5
30940,4.020094874862927
30941,3.4273578202520145
30942,5
30943,5
30944,5
30945,5
30946,3.886971974634688
30947,4.5536386413013545
30948,4.923786300174413
30949,5
30950,5
30951,5
30952,5
30953,1.5357992871874
30954,4.37907755884561
30955,1.150517997740959
30956,1.150517997740959
30957,2.9458451237038243
30958,4.9599013794266975
30959,5
30960,1.163505010727972
30961,3.2487863001744133
30962,3.6701455234753837
30963,4.769013712498183
30964,4.847961080919235
30965,3.2852982372566553
30966,1.3301716773946382
30967,2.8718383440613042
30968,5
30969,4.427126967942626
30970,2.4658305921233206
30971,3.6158177639227027
30972,4.644390153227972
30973,1
30974,4.116674396690778
30975,3.8419320560598758
30976,4.18697561523456
30977,4.474312771571978
30978,4.814882591978745
30979,3.986975615234557
30980,1.6544320560598749
30981,5
30982,5
30983,5
30984,3.8213584753002574
30985,4.695967325983705
30986,5
30987,4.656751639709196
30988,2.1916434430315554
30989,3.844539493486593
30990,2.13702159429206
30991,3.0517403048456186
30992,3.251740304845619
30993,2.6803117334170476
30994,3.048786300174413
30995,4.56749631613556
30996,4.56749631613556
30997,4.56749631613556
30998,3.507071190747453
30999,4.282219939265077
31000,3.6411942982394363
31001,5
31002,5
31003,4.29323471276003
31004,1.798786300174413
31005,5
31006,4.983710903236221
31007,3.4658635370950037
31008,2.7688938401253065
31009,2.335560506791973
31010,1.090334279020654
31011,4.2688938401253065
31012,1.808948901800429
31013,2.475615568467096
31014,3.4624422272220805
31015,1.7688938401253065
31016,3.078417649649116
31017,1.6903342790206537
31018,2.475615568467096
31019,1.725615568467096
31020,2.621000945687321
31021,3.975615568467096
31022,3.8049308434564244
31023,4.4599013794266975
31024,3.4210463611182775
31025,3.555458463776731
31026,5
31027,4.07111884113522
31028,1.7402136941554764
31029,5
31030,3.8395272512972807
31031,3.4902136941554764
31032,4.288505010727972
31033,2.420468434631155
31034,3.253801767964489
31035,4.790530605841104
31036,2.413505010727972
31037,4.587132256342239
31038,4.052006642584591
31039,3.4599013794266984
31040,1
31041,3.7802989967226024
31042,4.827026977847662
31043,4.163905202430784
31044,5
31045,4.7584475638417585
31046,5
31047,1.2420913538613827
31048,3.1636103660768615
31049,5
31050,5
31051,4.586687289153784
31052,5
31053,4.719641639166958
31054,1.3473565512983332
31055,4.684202515180927
31056,4.342064571832624
31057,2.3420645718326236
31058,2.8946961507799918
31059,1
31060,1
31061,2.9434868525100795
31062,1.0197550107279714
31063,1
31064,4.631193917963948
31065,4.886118841135222
31066,3.6369809101007387
31067,4.467064571832624
31068,3.1428305546005837
31069,1
31070,4.027357820252015
31071,1.9253979051659567
31072,4.403426533442914
31073,2.903426533442914
31074,1.432521386463168
31075,2.348786300174413
31076,2.322860584630614
31077,3.2790460120035685
31078,1
31079,1
31080,2.497238535764118
31081,3.74861816038819
31082,4.451936182193753
31083,4.357637936579719
31084,4.333317613940103
31085,4.154495204463035
31086,3.0630660291651974
31087,5
31088,5
31089,1.4059291573172699
31090,3.8477732329736076
31091,4.830571869097452
31092,4.939199309219677
31093,4.51444683397215
31094,1
31095,4.598790268315587
31096,5
31097,5
31098,5
31099,2.3611188411352217
31100,2.8728605846306148
31101,4.509527322246453
31102,4.51980921352808
31103,5
31104,4.621343851111902
31105,5
31106,5
31107,1.6137475332728508
31108,4.398061258763048
31109,4.280414199939519
31110,4.613747533272853
31111,1
31112,4.240213694155477
31113,5
31114,3.4353726230211157
31115,4.1464874495997
31116,3.6753979051659567
31117,4.706213694155476
31118,3.9042808971750924
31119,1.7944521744685544
31120,4.830755321472719
31121,3.732484997776153
31122,3.6658183311094867
31123,3.6658183311094867
31124,4.954076587614095
31125,1.8126278177455148
31126,2.965452966841079
31127,4.438218417986469
31128,2.509658856881818
31129,1.876325523548485
31130,1.1655939835973292
31131,4.298786300174413
31132,3.7821196335077456
31133,3.2926930812186628
31134,1
31135,2.5238827536508053
31136,1
31137,1
31138,4.9599013794266975
31139,5
31140,3.5680810906922664
31141,4.9599013794266975
31142,4.382952821478404
31143,3.6606654626793946
31144,2.1030185722042565
31145,3.3946961507799918
31146,1.881853920379502
31147,2.830171677394638
31148,5
31149,1
31150,5
31151,5
31152,3.9599013794266975
31153,4.031131405157674
31154,2.2170442365695537
31155,2.1877147262403085
31156,1.9187851227269053
31157,3.5243046032463847
31158,2.9416829802085624
31159,3.904345823871142
31160,4.87180226469646
31161,1.6650295845549028
31162,3.4427257899487502
31163,3.764097304959101
31164,5
31165,5
31166,2.8809540110056444
31167,4.223410451830962
31168,1.4182911673430647
31169,4.418291167343065
31170,4.363505010727972
31171,3.9728123657065604
31172,1.8821196335077461
31173,2.1179266407981414
31174,3.497238535764118
31175,5
31176,4.215452966841079
31177,3.497238535764118
31178,3.465452966841079
31179,1
31180,4.832820005125964
31181,4.508731238499291
31182,4.0878065099021
31183,5
31184,3.1975959198188804
31185,4.261118841135222
31186,5
31187,1.371838344061306
31188,1
31189,3.2266799564480078
31190,4.226679956448008
31191,4.286509016277068
31192,5
31193,4.017040364263325
31194,4.0492208806838486
31195,5
31196,5
31197,5
31198,4.159897411285524
31199,4.493230744618858
31200,1.4932307446188577
31201,5
31202,5
31203,4.6115090162770676
31204,4.723999975388088
31205,4.661509016277069
31206,3.4997020324920047
31207,4.504280897175092
31208,4.829466596818002
31209,5
31210,5
31211,3.997238535764118
31212,3.227397265922847
31213,4.977397265922847
31214,3.4659221785509446
31215,3.3972385357641164
31216,4.154381392906974
31217,4.414537307431503
31218,2.9470808666061847
31219,4.8988452738161365
31220,4.269515763486891
31221,4.089321464292326
31222,4.7321786071494705
31223,1.798786300174413
31224,4.043168322646323
31225,4.500607984649432
31226,4.204611807653518
31227,3.850425644436708
31228,3.078906677095782
31229,1
31230,4.078906677095782
31231,4.328906677095782
31232,5
31233,4.1686500583148245
31234,3.594530240918066
31235,3.5132610632211643
31236,4.823325492285858
31237,4.452655002615104
31238,1.0619441949112547
31239,4.291644403765396
31240,4.794452174468555
31241,5
31242,3.607949455172416
31243,5
31244,4.397238535764118
31245,4.659901379426697
31246,1.2753979051659563
31247,3.3765680460933645
31248,4.376568046093365
31249,3.8051394746647924
31250,2.3765680460933645
31251,5
31252,4.876568046093365
31253,4.876568046093365
31254,4.053038634328659
31255,4.7099013794266975
31256,2.1265680460933645
31257,5
31258,5
31259,4.359901379426698
31260,5
31261,4.830571869097452
31262,3.784372264140316
31263,4.183341063357444
31264,5
31265,4.508731238499291
31266,3.3920645718326234
31267,2.5503979051659558
31268,1
31269,5
31270,4.42777885754691
31271,5
31272,4.051662905464815
31273,3.288505010727972
31274,4.882119633507747
31275,3.496838344061305
31276,3.010069886956195
31277,4.327422996481058
31278,3.863905202430785
31279,3.2940244869186825
31280,3.2719511794422784
31281,3.9599013794266975
31282,3.9186693411100846
31283,3.694755010727972
31284,2.4611188411352214
31285,5
31286,5
31287,2.170213694155476
31288,3.670213694155476
31289,5
31290,2.1360470274888095
31291,5
31292,3.0503979051659567
31293,2.601324805266587
31294,1.9599013794266975
31295,3.9554682114936326
31296,2.9028366325462645
31297,4.402836632546265
31298,3.9028366325462645
31299,5
31300,5
31301,5
31302,3.822229615123809
31303,4.806668165079601
31304,4.551977681701092
31305,3.876548880591703
31306,5
31307,1
31308,3.5067623452879273
31309,2.4109558227258527
31310,3.64009567862126
31311,1.882119633507747
31312,5
31313,4.824755204771586
31314,4.280470368934074
31315,3.19713703560074
31316,4.120559042374436
31317,5
31318,3.8994051962205907
31319,2.5717193823406497
31320,5
31321,4.943891527209948
31322,5
31323,2.738896618912999
31324,4.029547601273912
31325,1
31326,3.7672385357641174
31327,2.8974013794266975
31328,4.377357820252015
31329,4.0367122199746435
31330,3.247238535764118
31331,4.177357820252015
31332,1
31333,2.7639052024307835
31334,2.9611188411352214
31335,3.107071110946403
31336,4.44128278850575
31337,3.441282788505749
31338,4.102758522283842
31339,2.6902136941554757
31340,3.261118841135221
31341,1
31342,3.261118841135221
31343,1.9728605846306135
31344,3.261118841135221
31345,3.6265680460933645
31346,1.2145272512972807
31347,5
31348,4.477097146622465
31349,5
31350,5
31351,4.4787200172456005
31352,5
31353,4.470368368154555
31354,1.6728605846306137
31355,2.4585748703449
31356,3.633370767181801
31357,4.211938319118228
31358,3.633370767181801
31359,1.4273578202520145
31360,4.17042769521617
31361,4.9599013794266975
31362,4.163905202430784
31363,4.9599013794266975
31364,2.4599013794266975
31365,3.8689922885176076
31366,5
31367,3.2112863001744127
31368,3.0045645718326233
31369,3.694619633507746
31370,4.118850286118338
31371,3.4886767213653345
31372,3.43212360164892
31373,3.923786300174413
31374,3.5325474125637935
31375,5
31376,2.8884728079981263
31377,5
31378,5
31379,1.8559292488234433
31380,2.8559292488234433
31381,5
31382,5
31383,5
31384,4.10275852228384
31385,5
31386,4.547860584630614
31387,3.9485470274888104
31388,4.422860584630614
31389,4.992305029075059
31390,5
31391,3.63620455369763
31392,4.866089611168895
31393,3.591889219318607
31394,3.7018368632976655
31395,3.5972531580828244
31396,4.406329444855026
31397,5
31398,5
31399,4.065299837010245
31400,3.602636993347665
31401,4.4819665036769125
31402,1.5581748592040205
31403,3.9237922080805037
31404,4.553121718409749
31405,3.108677273965304
31406,3.825848991137021
31407,4.394665044645862
31408,1.883132804733683
31409,1.919834437465496
31410,3.919834437465496
31411,4.729132148657466
31412,3.6241158538839056
31413,3.1273578202520147
31414,3.4932347127600307
31415,1.6152136941554764
31416,3.882979122027163
31417,5
31418,1.9528598375392656
31419,3.518702999551063
31420,4.141390949978758
31421,4.163505010727972
31422,1.8821196335077461
31423,4.342064571832624
31424,3.613426522542091
31425,5
31426,4.548786300174413
31427,1.673786300174413
31428,2.7595005858886985
31429,1.4885050107279714
31430,3.4932307446188577
31431,2.754902860190337
31432,1.197238535764117
31433,2.6273578202520147
31434,3.6599013794266986
31435,2.3420645718326236
31436,1.2551080500934928
31437,1
31438,1.548786300174413
31439,5
31440,4.119901379426698
31441,4.842064571832623
31442,4.830171677394638
31443,3.64009567862126
31444,5
31445,3.5865242500498313
31446,5
31447,3.516643534537729
31448,5
31449,3.0277855078018887
31450,3.73952725129728
31451,3.3837312384992906
31452,2.705700935468988
31453,3.239034268802321
31454,4.626568046093365
31455,4.113505010727971
31456,1.606573386589767
31457,1
31458,2.5356682396100214
31459,5
31460,4.371838344061304
31461,4.033070228119277
31462,5
31463,5
31464,3.1543961520595913
31465,1.6014320132020425
31466,1.0240482806216407
31467,1
31468,5
31469,4.127785507801889
31470,5
31471,2.65434527358701
31472,3.9050910998666817
31473,3.9639997400824365
31474,4.0708869004200885
31475,4.171645156924695
31476,3.63347011036976
31477,3.838311823591361
31478,5
31479,5
31480,2.330171677394638
31481,2.6826442819775504
31482,4.342064571832624
31483,3.5178357193893888
31484,3.705700935468988
31485,4.3249013794266995
31486,5
31487,4.667357820252016
31488,4.82234491874284
31489,3.663905202430784
31490,4.971283493247836
31491,5
31492,4.307469673401547
31493,3.5183827082399826
31494,3.8517160415733165
31495,1
31496,5
31497,2.8209288038854456
31498,1.8611794293326227
31499,4.039738990437275
31500,1.7464607187790637
31501,4.450285509846371
31502,5
31503,3.735999795560656
31504,5
31505,4.733846113862494
31506,3.42305927416354
31507,5
31508,4.232150183254448
31509,3.379444049548579
31510,4.711118841135221
31511,4.159901379426699
31512,3.9944521744685546
31513,4.02354702748881
31514,3.9944521744685546
31515,3.548075362874352
31516,2.9228605846306137
31517,3.236980910100739
31518,3.5736542354242657
31519,3.8329137129300936
31520,3.408731238499289
31521,4.85385005779184
31522,4.824755204771586
31523,3.742739983405567
31524,2.8420645718326236
31525,3.591908203678233
31526,4.990213694155477
31527,1.8395272512972807
31528,3.693751262874965
31529,4.427357820252014
31530,1.5042808971750912
31531,4.893234712760031
31532,5
31533,1.3027136941554764
31534,2.252234576036482
31535,2.277713694155476
31536,3.8603605846306137
31537,3.7170645718326236
31538,4.59269470294167
31539,3.844317573564804
31540,1.163505010727972
31541,5
31542,4.156771015048264
31543,3.6152424624654236
31544,3.1992074289754804
31545,2.4059291573172708
31546,4.018294080029345
31547,2.6625158083711344
31548,5
31549,5
31550,4.9599013794266975
31551,5
31552,4.141719561244879
31553,3.418987648755701
31554,3.2710124905378093
31555,1.6915242500498318
31556,1
31557,2.96371090323622
31558,2.8741623193960915
31559,5
31560,3.7525707295581507
31561,4.427357820252014
31562,2.261118841135221
31563,4.8983723130056385
31564,4.288058729323176
31565,5
31566,3.7016041211294386
31567,5
31568,4.2889057084310265
31569,4.1135050063992
31570,4.574619994145311
31571,2.6135050063992002
31572,4.863505006399202
31573,5
31574,5
31575,4.044599290211564
31576,4.146048565573884
31577,5
31578,4.997238535764118
31579,4.5877026478382215
31580,4.810342861463863
31581,4.127785507801889
31582,1.9902136941554764
31583,1
31584,5
31585,3.4611188411352214
31586,1
31587,4.127733668595465
31588,2.382119633507747
31589,5
31590,3.221949572197781
31591,4.226786584181053
31592,4.477610595258161
31593,2.661661638649059
31594,2.085904062891483
31595,5
31596,1.7525707295581507
31597,5
31598,3.5528605846306145
31599,3.421739842723924
31600,2.1930170694051814
31601,3.897637228483302
31602,1
31603,3.4254045554209367
31604,1
31605,4.6960976984451035
31606,5
31607,5
31608,2.7190605662835274
31609,4.176329013667652
31610,1.9599013794266975
31611,1.663505010727972
31612,1.7467029668410792
31613,3.265141494909547
31614,1.532469283857397
31615,1.7218632232513364
31616,2.765141494909547
31617,2.9819521744685553
31618,4.648618841135221
31619,3.9436939179639476
31620,4.10606564964586
31621,4.148618841135221
31622,1.4204211667166162
31623,5
31624,5
31625,4.420421166716617
31626,5
31627,4.275016313541895
31628,4.815178333072528
31629,5
31630,5
31631,3.9834964635128443
31632,4.095893157727721
31633,4.661118841135222
31634,3.30960368962007
31635,1
31636,2.8260823447848566
31637,3.0593383440613042
31638,2.9347653465353756
31639,5
31640,4.902836632546265
31641,1
31642,4.078520610949689
31643,3.747238535764118
31644,4.794452174468555
31645,2.5061939179639476
31646,3.8235470274888095
31647,3.7777855078018887
31648,4.794452174468555
31649,3.395082806852837
31650,3.9944521744685537
31651,3.9277855078018873
31652,4.011047027488811
31653,4.029746292115613
31654,2.9611188411352205
31655,4.544452174468555
31656,4.794452174468555
31657,4.794452174468555
31658,3.3837378887542697
31659,3.725749884392218
31660,3.109261313203095
31661,3.394452174468554
31662,3.4902136941554756
31663,4.794452174468555
31664,4.194452174468555
31665,3.9902136941554764
31666,1.4389316428734245
31667,4.490213694155477
31668,1
31669,4.28282426749181
31670,4.794452174468555
31671,3.5061939179639476
31672,3.6120622373616356
31673,4.1515950316114125
31674,3.5735470274888095
31675,2.395082806852837
31676,2.5603304075533675
31677,2.5554308184468377
31678,5
31679,4.641719561244881
31680,3.8420645718326236
31681,3.048786300174413
31682,5
31683,3.220214871602984
31684,1
31685,3.1487863001744127
31686,5
31687,4.9599013794266975
31688,4.9599013794266975
31689,5
31690,4.9599013794266975
31691,1.673786300174413
31692,5
31693,2.697316486137808
31694,2.830036300174413
31695,3.284073343278284
31696,4.467357820252016
31697,1.9972385357641178
31698,3.7399013794266978
31699,4.622479771471528
31700,4.65502333064621
31701,4.289146438138194
31702,4.5550233306462085
31703,4.794452174468555
31704,1
31705,3.1568803608221434
31706,3.694452174468555
31707,1
31708,4.044452174468555
31709,2.194452174468555
31710,4.794452174468555
31711,3.5061939179639476
31712,4.794452174468555
31713,3.2561939179639476
31714,4.461118841135223
31715,4.294452174468555
31716,4.794452174468555
31717,4.544452174468555
31718,4.2559906360070165
31719,3.194452174468555
31720,4.506193917963948
31721,3.2944521744685544
31722,4.823547027488811
31723,3.0113196443480734
31724,4.016674396690776
31725,4.794452174468555
31726,2.4611188411352205
31727,4.223023603039984
31728,3.7944521744685544
31729,4.823547027488811
31730,4.506193917963948
31731,3.7230236030399833
31732,4.69921407923046
31733,4.127785507801889
31734,4.19921407923046
31735,4.098679302621084
31736,1.8611188411352209
31737,5
31738,5
31739,4.280563285579666
31740,5
31741,5
31742,5
31743,3.1753979051659567
31744,3.7218061413314594
31745,4.092064571832624
31746,3.5944521744685543
31747,4.461118841135221
31748,3.175404555420936
31749,3.358554738571119
31750,3.4611188411352214
31751,5
31752,4.24861816038819
31753,5
31754,4.675397905165957
31755,3.3795920267235093
31756,3.3666810404436465
31757,3.6341374812689633
31758,4.033347707110313
31759,5
31760,3.7273578202520143
31761,4.003700207641989
31762,1
31763,5
31764,4.556055225580544
31765,4.973600009563683
31766,3.279555530943644
31767,5
31768,5
31769,4.107357820252013
31770,5
31771,4.821643534537729
31772,5
31773,4.665359412546413
31774,1.6902136941554757
31775,1.372860584630614
31776,4.163905202430784
31777,4.287679157204475
31778,4.465299837010243
31779,2.9273578202520145
31780,4.592476631002213
31781,4.881654481445227
31782,5
31783,5
31784,3.846265015790334
31785,5
31786,3.710016638634949
31787,2.043349971968283
31788,2.2424841711024808
31789,2.730160358155442
31790,1
31791,2.0667902707320525
31792,3.452713694155477
31793,3.7353605846306137
31794,5
31795,2.011118841135221
31796,1.8766331825708553
31797,4.075843408412205
31798,3.520287852856648
31799,4.302701395731984
31800,4.905929157317271
31801,2.330571869097451
31802,5
31803,2.777902601437336
31804,5
31805,5
31806,3.1273578202520156
31807,3.1728605846306137
31808,1
31809,4.13153825604315
31810,1
31811,4.13153825604315
31812,4.338259984384939
31813,5
31814,5
31815,5
31816,3.939901379426698
31817,5
31818,5
31819,5
31820,5
31821,4.960691153585349
31822,3.749207428975481
31823,4.211682227776223
31824,3.5959327021595247
31825,5
31826,4.830571869097452
31827,1.2856682396100214
31828,4.9599013794266975
31829,2.9893131441325798
31830,3.079957283899065
31831,5
31832,5
31833,2.3286237116175696
31834,4.57862371161757
31835,1.5667308171795842
31836,2.8180170694051823
31837,1.1112953410633928
31838,1
31839,1.963505010727972
31840,5
31841,1.3871459614700408
31842,2.768724908838463
31843,1.2227287318425484
31844,3.48618134966378
31845,1.7435620651758823
31846,1.156062065175882
31847,4.617834010728205
31848,3.027357820252015
31849,5
31850,5
31851,3.9599013794266975
31852,2.497238535764118
31853,2.4273578202520145
31854,5
31855,3.8298363356649108
31856,5
31857,3.548786300174413
31858,4.2099013794266975
31859,3.5864487293429237
31860,2.6773578202520145
31861,2.2099013794266975
31862,2.3420645718326236
31863,4.663505010727972
31864,3.997238535764118
31865,1
31866,3.3389436072192
31867,3.7175031683238515
31868,4.497238535764118
31869,4.472860584630615
31870,3.4742521386837293
31871,2.990994183888378
31872,4.8049476722604725
31873,4.908153127678445
31874,5
31875,4.703537743063062
31876,4.330171677394638
31877,2.5106911535853476
31878,1.83057186909745
31879,3.1265680460933654
31880,3.1992074289754804
31881,4.22625622768253
31882,4.779160604512308
31883,1.4458272711789752
31884,3.4458272711789752
31885,2.4458272711789752
31886,3.162627487258925
31887,5
31888,3.1370645718326235
31889,3.9115950316114128
31890,3.869261313203095
31891,4.09323471276003
31892,3.276568046093365
31893,3.4639052024307846
31894,4.726568046093363
31895,5
31896,5
31897,4.260691153585348
31898,4.6846581385999215
31899,3.654813925771552
31900,4.8906706101959285
31901,3.197238535764117
31902,1
31903,5
31904,3.4273578202520145
31905,5
31906,4.921436301452683
31907,4.915456934982253
31908,3.215452966841079
31909,4.541118841135221
31910,1.9102119384329086
31911,5
31912,1.3291105846306137
31913,3.5099013794266973
31914,3.0247994800477707
31915,2.7430946983429885
31916,4.236481159975803
31917,4.473514179401857
31918,4.034169738111519
31919,3.7447586113427667
31920,3.8925673435995103
31921,4.658158982560027
31922,3.3420645718326236
31923,4.419452174468555
31924,5
31925,3.6810576088355234
31926,3.5881476266732077
31927,4.233502778028096
31928,3.9028822957764904
31929,3.7170645718326236
31930,5
31931,3.048786300174413
31932,4.050604709819948
31933,4.5972385357641175
31934,4.692464461093952
31935,3.2238498383141785
31936,4.355855683240485
